OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 23 stepping 10|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|rsaenh.dll|6.1.7600.16385|rsaenh.pdb|F03813E5A0554853A6BC085C17A3AB352|0x75450000|0x7548afff|0
Module|dnsapi.dll|6.1.7601.17570|dnsapi.pdb|4B77BA91498A432F8DD6E52085C4C4232|0x75530000|0x75573fff|0
Module|wship6.dll|6.1.7600.16385|wship6.pdb|02E45101E951429F85676ADFCC0EA72A2|0x75660000|0x75665fff|0
Module|mswsock.dll|6.1.7601.17514|mswsock.pdb|5D01BC6D4DA84939BAF8725D60D595A62|0x75670000|0x756abfff|0
Module|cryptsp.dll|6.1.7600.16385|cryptsp.pdb|9536207F9C264D92B2C50D44E77AC0A91|0x756b0000|0x756c5fff|0
Module|bcrypt.dll|6.1.7600.16385|bcrypt.pdb|E23FFEF26CCA4A75A0EF624509D12C172|0x757b0000|0x757c6fff|0
Module|ncrypt.dll|6.1.7601.18007|ncrypt.pdb|826E427561524A9B980C7AC12BF389AD2|0x757d0000|0x75807fff|0
Module|wevtapi.dll|6.1.7600.16385|wevtapi.pdb|066E017FB75F4735A1832F596399CA102|0x75850000|0x75891fff|0
Module|srvcli.dll|6.1.7601.17514|srvcli.pdb|B83FAA07A5A644DEAF314DD746429E092|0x75a80000|0x75a98fff|0
Module|secur32.dll|6.1.7601.17725|secur32.pdb|7228CD9015524398BA7252ED9845E58C2|0x75af0000|0x75af7fff|0
Module|sspicli.dll|6.1.7601.17725|sspicli.pdb|A52A229BFFE946C79C48FCFA5323D6E92|0x75b10000|0x75b2afff|0
Module|apphelp.dll|6.1.7601.17514|apphelp.pdb|F442BEDCC0F646D3840D29898C5899CB2|0x75b30000|0x75b7bfff|0
Module|CRYPTBASE.dll|6.1.7600.16385|cryptbase.pdb|E62FEAE559EE4CD995614215B01AC2102|0x75bb0000|0x75bbbfff|0
Module|RpcRtRemote.dll|6.1.7601.17514|RpcRtRemote.pdb|16827EB67C584E0D8B17B60D76B2B0CE2|0x75c20000|0x75c2dfff|0
Module|profapi.dll|6.1.7600.16385|profapi.pdb|CA045CA9E5C74D899B90E776B38A18B32|0x75c30000|0x75c3afff|0
Module|msasn1.dll|6.1.7601.17514|msasn1.pdb|003D5F0E24804B20953A7A021B52FC322|0x75ca0000|0x75cabfff|0
Module|KERNELBASE.dll|6.1.7601.18015|kernelbase.pdb|09DBBCF05D134A139B831F2BC4D2F7BF2|0x75cb0000|0x75cfafff|0
