OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|dhcpcsvc6.DLL|6.1.7601.17970|dhcpcsvc6.pdb|D9D4FA57F2454FF78C97E1F90A82A2632|0x74630000|0x7463cfff|0
Module|pshook.dll|3.2.8.94|pshook.pdb|74B835C8792E48EA9D53FFCBD83EAD099|0x74640000|0x74649fff|0
Module|avrt.dll|6.1.7600.16385|avrt.pdb|A15E148ACFC74F88A0A6DAF71CC916472|0x74650000|0x74656fff|0
Module|MSOXMLMF.DLL|14.0.4750.1000|msoxmlmf.pdb|568D295D50AD4EDAAFCB3F698448EB3A2|0x74670000|0x7467cfff|0
Module|rasman.dll|6.1.7600.16385|rasman.pdb|DF9A860877F94FECBB7A2CF29C7D5EDD2|0x74690000|0x746a4fff|0
Module|rasapi32.dll|6.1.7600.16385|rasapi32.pdb|B6E3857A947F4F9E86D6C3A36576BF152|0x746b0000|0x74701fff|0
Module|winnsi.dll|6.1.7600.16385|winnsi.pdb|F7A0C25B1B0E4FA6876494D3F6BFD1012|0x74710000|0x74716fff|0
Module|IPHLPAPI.DLL|6.1.7601.17514|iphlpapi.pdb|F162D2E137ED42978BF38C99AEE2DAAB2|0x74720000|0x7473bfff|0
Module|cscapi.dll|6.1.7601.17514|cscapi.pdb|CC82DBD0C27D422C8E970BD83ECE179F2|0x74ac0000|0x74acafff|0
Module|wkscli.dll|6.1.7601.17514|wkscli.pdb|93CD65FD63714CA084757F0F11A308BC2|0x74ad0000|0x74adefff|0
Module|dbghelp.dll|6.1.7601.17514|dbghelp.pdb|6B19F261EE434AF59623D1791CE5A7D72|0x74b50000|0x74c3afff|0
Module|version.dll|6.1.7601.17647|version.pdb|3D825DC94A7441DC8BF454A99E79F2222|0x74c40000|0x74c48fff|0
Module|wsock32.dll|6.1.7600.16385|wsock32.pdb|0AAE6683A7F540DFB265DCD12B7BD0FB2|0x74d40000|0x74d46fff|0
